1421685246689,3,BSF Sampler,200,OK,Thread Group 40 8-40,text,true,41,40,40,0
1421685186058,61116,Routing Request,502,Proxy Error,Thread Group 40 8-13,text,false,640,40,40,61116
1421685247573,8,BSF Sampler,200,OK,Thread Group 40 8-3,text,true,41,40,40,0
1421685187818,60115,Routing Request,502,Proxy Error,Thread Group 40 8-26,text,false,640,40,40,60115
1421685248236,3,BSF Sampler,200,OK,Thread Group 40 8-13,text,true,41,40,40,0
1421685180446,68070,Routing Request,502,Proxy Error,Thread Group 40 8-2,text,false,640,40,40,68070
1421685249010,2,BSF Sampler,200,OK,Thread Group 40 8-26,text,true,41,40,40,0
1421685186114,63115,Routing Request,502,Proxy Error,Thread Group 40 8-12,text,false,640,40,40,63115
1421685249584,5,BSF Sampler,200,OK,Thread Group 40 8-2,text,true,41,40,40,0
1421685250290,6,BSF Sampler,200,OK,Thread Group 40 8-12,text,true,41,40,40,0
1421685190429,60116,Routing Request,502,Proxy Error,Thread Group 40 8-34,text,false,640,40,40,60116
1421685190521,60107,Routing Request,502,Proxy Error,Thread Group 40 8-29,text,false,640,40,40,60107
1421685251605,9,BSF Sampler,200,OK,Thread Group 40 8-34,text,true,41,40,40,0
1421685251690,2,BSF Sampler,200,OK,Thread Group 40 8-29,text,true,41,40,40,0
1421685192027,60082,Routing Request,502,Proxy Error,Thread Group 40 8-36,text,false,640,40,40,60081
1421685192120,60085,Routing Request,502,Proxy Error,Thread Group 40 8-15,text,false,640,40,40,60085
1421685253172,7,BSF Sampler,200,OK,Thread Group 40 8-36,text,true,41,40,40,0
1421685253302,3,BSF Sampler,200,OK,Thread Group 40 8-15,text,true,41,40,40,0
1421685187761,67121,Routing Request,502,Proxy Error,Thread Group 40 8-11,text,false,640,40,40,67120
1421685195342,60115,Routing Request,502,Proxy Error,Thread Group 40 8-24,text,false,640,40,40,60115
1421685255939,7,BSF Sampler,200,OK,Thread Group 40 8-11,text,true,41,40,40,0
1421685195391,61129,Routing Request,502,Proxy Error,Thread Group 40 8-21,text,false,640,40,40,61128
1421685256511,11,BSF Sampler,200,OK,Thread Group 40 8-24,text,true,41,40,40,0
1421685197044,60112,Routing Request,502,Proxy Error,Thread Group 40 8-31,text,false,640,40,40,60111
1421685257581,12,BSF Sampler,200,OK,Thread Group 40 8-21,text,true,41,40,40,0
1421685258214,3,BSF Sampler,200,OK,Thread Group 40 8-31,text,true,41,40,40,0
1421685197133,61116,Routing Request,502,Proxy Error,Thread Group 40 8-35,text,false,640,40,40,61116
1421685259331,8,BSF Sampler,200,OK,Thread Group 40 8-35,text,true,41,40,40,0
1421685180430,80107,Routing Request,502,Proxy Error,Thread Group 40 8-39,text,false,640,40,40,80107
1421685184791,75750,Routing Request,502,Proxy Error,Thread Group 40 8-38,text,false,640,40,40,75750
1421685261606,7,BSF Sampler,200,OK,Thread Group 40 8-39,text,true,41,40,40,0
1421685261652,4,BSF Sampler,200,OK,Thread Group 40 8-38,text,true,41,40,40,0
1421685201102,61109,Routing Request,502,Proxy Error,Thread Group 40 8-10,text,false,640,40,40,61108
1421685201153,61123,Routing Request,502,Proxy Error,Thread Group 40 8-32,text,false,640,40,40,61122
1421685263272,11,BSF Sampler,200,OK,Thread Group 40 8-10,text,true,41,40,40,0
1421685263328,3,BSF Sampler,200,OK,Thread Group 40 8-32,text,true,41,40,40,0
1421685206235,60135,Routing Request,502,Proxy Error,Thread Group 40 8-28,text,false,640,40,40,60135
1421685206285,60112,Routing Request,502,Proxy Error,Thread Group 40 8-33,text,false,640,40,40,60111
1421685267463,8,BSF Sampler,200,OK,Thread Group 40 8-28,text,true,41,40,40,0
1421685267511,2,BSF Sampler,200,OK,Thread Group 40 8-33,text,true,41,40,40,0
1421685211379,60120,Routing Request,502,Proxy Error,Thread Group 40 8-14,text,false,640,40,40,60120
1421685211422,60106,Routing Request,502,Proxy Error,Thread Group 40 8-37,text,false,640,40,40,60106
1421685272558,4,BSF Sampler,200,OK,Thread Group 40 8-14,text,true,41,40,40,0
1421685272607,3,BSF Sampler,200,OK,Thread Group 40 8-37,text,true,41,40,40,0
1421685180446,96126,Routing Request,502,Proxy Error,Thread Group 40 8-8,text,false,640,40,40,96126
1421685180446,96128,Routing Request,502,Proxy Error,Thread Group 40 8-6,text,false,640,40,40,96128
1421685277616,5,BSF Sampler,200,OK,Thread Group 40 8-8,text,true,41,40,40,0
1421685277617,4,BSF Sampler,200,OK,Thread Group 40 8-6,text,true,41,40,40,0
1421685247766,65003,Routing Request,502,Proxy Error,Thread Group 40 8-4,text,false,640,40,40,65003
1421685247761,65014,Routing Request,502,Proxy Error,Thread Group 40 8-27,text,false,640,40,40,65013
1421685250656,62129,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-2,text,false,594,40,40,62128
1421685247765,65023,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-25,text,false,594,40,40,65022
1421685247775,65008,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-19,text,false,594,40,40,65007
1421685247771,65015,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-30,text,false,594,40,40,65015
1421685247756,65038,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-23,text,false,594,40,40,65038
1421685247753,65044,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-9,text,false,594,40,40,65043
1421685247702,65098,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-16,text,false,594,40,40,65098
1421685248655,64146,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-3,text,false,594,40,40,64145
1421685247761,65037,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-18,text,false,594,40,40,65037
1421685247765,65036,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-20,text,false,594,40,40,65033
1421685247777,65026,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-40,text,false,594,40,40,65025
1421685251544,61265,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-12,text,false,594,40,40,61265
1421685247777,65031,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-22,text,false,594,40,40,65031
1421685247771,65039,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-1,text,false,594,40,40,65039
1421685252680,60131,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-34,text,false,594,40,40,60131
1421685252751,60110,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-29,text,false,594,40,40,60109
1421685313841,4,BSF Sampler,200,OK,Thread Group 40 8-4,text,true,41,40,40,0
1421685313887,2,BSF Sampler,200,OK,Thread Group 40 8-27,text,true,41,40,40,0
1421685313889,191,BSF Sampler,200,OK,Thread Group 40 8-25,text,true,41,40,40,0
1421685313892,191,BSF Sampler,200,OK,Thread Group 40 8-23,text,true,41,40,40,0
1421685313901,182,BSF Sampler,200,OK,Thread Group 40 8-12,text,true,41,40,40,0
1421685313887,196,BSF Sampler,200,OK,Thread Group 40 8-2,text,true,41,40,40,0
1421685313901,184,BSF Sampler,200,OK,Thread Group 40 8-40,text,true,41,40,40,0
1421685314077,10,BSF Sampler,200,OK,Thread Group 40 8-34,text,true,41,40,40,0
1421685313901,186,BSF Sampler,200,OK,Thread Group 40 8-20,text,true,41,40,40,0
1421685313891,197,BSF Sampler,200,OK,Thread Group 40 8-19,text,true,41,40,40,0
1421685313900,192,BSF Sampler,200,OK,Thread Group 40 8-18,text,true,41,40,40,0
1421685313899,194,BSF Sampler,200,OK,Thread Group 40 8-3,text,true,41,40,40,0
1421685313897,197,BSF Sampler,200,OK,Thread Group 40 8-16,text,true,41,40,40,0
1421685313895,200,BSF Sampler,200,OK,Thread Group 40 8-9,text,true,41,40,40,0
1421685313894,201,BSF Sampler,200,OK,Thread Group 40 8-30,text,true,41,40,40,0
1421685313901,195,BSF Sampler,200,OK,Thread Group 40 8-1,text,true,41,40,40,0
1421685313901,196,BSF Sampler,200,OK,Thread Group 40 8-22,text,true,41,40,40,0
1421685314077,21,BSF Sampler,200,OK,Thread Group 40 8-29,text,true,41,40,40,0
1421685254260,60112,Routing Request,502,Proxy Error,Thread Group 40 8-36,text,false,640,40,40,60111
1421685254381,60105,Routing Request,502,Proxy Error,Thread Group 40 8-15,text,false,640,40,40,60105
1421685315423,7,BSF Sampler,200,OK,Thread Group 40 8-36,text,true,41,40,40,0
1421685315557,5,BSF Sampler,200,OK,Thread Group 40 8-15,text,true,41,40,40,0
1421685247641,68137,Routing Request,502,Proxy Error,Thread Group 40 8-5,text,false,640,40,40,68137
1421685316850,7,BSF Sampler,200,OK,Thread Group 40 8-5,text,true,41,40,40,0
1421685257011,60120,Routing Request,502,Proxy Error,Thread Group 40 8-11,text,false,640,40,40,60120
1421685257583,60122,Routing Request,502,Proxy Error,Thread Group 40 8-24,text,false,640,40,40,60121
1421685318197,6,BSF Sampler,200,OK,Thread Group 40 8-11,text,true,41,40,40,0
1421685258651,60117,Routing Request,502,Proxy Error,Thread Group 40 8-21,text,false,640,40,40,60117
1421685318765,9,BSF Sampler,200,OK,Thread Group 40 8-24,text,true,41,40,40,0
1421685259264,60113,Routing Request,502,Proxy Error,Thread Group 40 8-31,text,false,640,40,40,60113
1421685319823,6,BSF Sampler,200,OK,Thread Group 40 8-21,text,true,41,40,40,0
1421685320431,7,BSF Sampler,200,OK,Thread Group 40 8-31,text,true,41,40,40,0
1421685260405,60106,Routing Request,502,Proxy Error,Thread Group 40 8-35,text,false,640,40,40,60106
1421685321564,7,BSF Sampler,200,OK,Thread Group 40 8-35,text,true,41,40,40,0
1421685262681,60109,Routing Request,502,Proxy Error,Thread Group 40 8-39,text,false,640,40,40,60108
1421685262732,60108,Routing Request,502,Proxy Error,Thread Group 40 8-38,text,false,640,40,40,60108
1421685323856,6,BSF Sampler,200,OK,Thread Group 40 8-39,text,true,41,40,40,0
1421685323898,3,BSF Sampler,200,OK,Thread Group 40 8-38,text,true,41,40,40,0
1421685264340,60118,Routing Request,502,Proxy Error,Thread Group 40 8-10,text,false,640,40,40,60116
1421685264391,60105,Routing Request,502,Proxy Error,Thread Group 40 8-32,text,false,640,40,40,60105
1421685325585,7,BSF Sampler,200,OK,Thread Group 40 8-10,text,true,41,40,40,0
1421685325587,6,BSF Sampler,200,OK,Thread Group 40 8-32,text,true,41,40,40,0
1421685247753,80047,Routing Request,502,Proxy Error,Thread Group 40 8-17,text,false,640,40,40,80047
1421685249303,78516,Routing Request,502,Proxy Error,Thread Group 40 8-13,text,false,640,40,40,78511
1421685328863,6,BSF Sampler,200,OK,Thread Group 40 8-17,text,true,41,40,40,0
1421685328907,2,BSF Sampler,200,OK,Thread Group 40 8-13,text,true,41,40,40,0
1421685268540,61114,Routing Request,502,Proxy Error,Thread Group 40 8-28,text,false,640,40,40,61112
1421685268594,61106,Routing Request,502,Proxy Error,Thread Group 40 8-33,text,false,640,40,40,61106
1421685330723,6,BSF Sampler,200,OK,Thread Group 40 8-28,text,true,41,40,40,0
1421685330778,3,BSF Sampler,200,OK,Thread Group 40 8-33,text,true,41,40,40,0
1421685273609,60112,Routing Request,502,Proxy Error,Thread Group 40 8-14,text,false,640,40,40,60112
1421685273701,60123,Routing Request,502,Proxy Error,Thread Group 40 8-37,text,false,640,40,40,60123
1421685334802,17,BSF Sampler,200,OK,Thread Group 40 8-14,text,true,41,40,40,0
1421685334875,3,BSF Sampler,200,OK,Thread Group 40 8-37,text,true,41,40,40,0
1421685278663,60106,Routing Request,502,Proxy Error,Thread Group 40 8-8,text,false,640,40,40,60105
1421685278663,60121,Routing Request,502,Proxy Error,Thread Group 40 8-6,text,false,640,40,40,60121
1421685339825,7,BSF Sampler,200,OK,Thread Group 40 8-8,text,true,41,40,40,0
1421685339898,2,BSF Sampler,200,OK,Thread Group 40 8-6,text,true,41,40,40,0
1421685250101,93733,Routing Request,502,Proxy Error,Thread Group 40 8-26,text,false,640,40,40,93732
1421685247763,96079,Routing Request,502,Proxy Error,Thread Group 40 8-7,text,false,640,40,40,96077
1421685344894,9,BSF Sampler,200,OK,Thread Group 40 8-26,text,true,41,40,40,0
1421685344940,4,BSF Sampler,200,OK,Thread Group 40 8-7,text,true,41,40,40,0
1421685315200,65023,Routing Request,502,Proxy Error,Thread Group 40 8-3,text,false,640,40,40,65023
1421685315083,65144,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-4,text,false,594,40,40,65144
1421685315190,65038,Routing Request,502,Proxy Error,Thread Group 40 8-34,text,false,640,40,40,65038
1421685315189,65043,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-2,text,false,594,40,40,65042
1421685317919,62314,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-5,text,false,594,40,40,62313
1421685315195,65042,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-20,text,false,594,40,40,65042
1421685315196,65044,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-19,text,false,594,40,40,65043
1421685315183,65061,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-23,text,false,594,40,40,65060
1421685319862,60380,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-24,text,false,594,40,40,60379
1421685315200,65036,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-18,text,false,594,40,40,65036
1421685315186,65062,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-40,text,false,594,40,40,65062
1421685315207,65047,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-1,text,false,594,40,40,65047
1421685315211,65036,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-22,text,false,594,40,40,65035
1421685315123,65141,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-27,text,false,594,40,40,65138
1421685316619,63653,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-15,text,false,594,40,40,63631
1421685315203,65054,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-16,text,false,594,40,40,65054
1421685319280,60980,Routing Request,503,Service Temporarily Unavailable,Thread Group 40 8-11,text,false,594,40,40,60979
1421685381239,8,BSF Sampler,200,OK,Thread Group 40 8-3,text,true,41,40,40,0
1421685381244,11,BSF Sampler,200,OK,Thread Group 40 8-4,text,true,41,40,40,0
1421685381293,2,BSF Sampler,200,OK,Thread Group 40 8-18,text,true,41,40,40,0
1421685381293,5,BSF Sampler,200,OK,Thread Group 40 8-5,text,true,41,40,40,0
1421685381294,6,BSF Sampler,200,OK,Thread Group 40 8-20,text,true,41,40,40,0
1421685381298,2,BSF Sampler,200,OK,Thread Group 40 8-19,text,true,41,40,40,0
1421685381290,11,BSF Sampler,200,OK,Thread Group 40 8-2,text,true,41,40,40,0
1421685381264,39,BSF Sampler,200,OK,Thread Group 40 8-34,text,true,41,40,40,0
1421685381300,3,BSF Sampler,200,OK,Thread Group 40 8-23,text,true,41,40,40,0
1421685381295,8,BSF Sampler,200,OK,Thread Group 40 8-24,text,true,41,40,40,0
1421685381359,2,BSF Sampler,200,OK,Thread Group 40 8-16,text,true,41,40,40,0
1421685381354,4,BSF Sampler,200,OK,Thread Group 40 8-15,text,true,41,40,40,0
1421685381363,3,BSF Sampler,200,OK,Thread Group 40 8-11,text,true,41,40,40,0
1421685381348,18,BSF Sampler,200,OK,Thread Group 40 8-1,text,true,41,40,40,0
1421685381349,17,BSF Sampler,200,OK,Thread Group 40 8-27,text,true,41,40,40,0
1421685381343,24,BSF Sampler,200,OK,Thread Group 40 8-22,text,true,41,40,40,0
1421685381337,32,BSF Sampler,200,OK,Thread Group 40 8-40,text,true,41,40,40,0
1421685321497,60124,Routing Request,502,Proxy Error,Thread Group 40 8-31,text,false,640,40,40,60124
1421685320890,61107,Routing Request,502,Proxy Error,Thread Group 40 8-21,text,false,640,40,40,61107
1421685382652,7,BSF Sampler,200,OK,Thread Group 40 8-31,text,true,41,40,40,0
1421685383012,6,BSF Sampler,200,OK,Thread Group 40 8-21,text,true,41,40,40,0
1421685316479,66746,Routing Request,502,Proxy Error,Thread Group 40 8-36,text,false,640,40,40,66746
1421685315185,68049,Routing Request,502,Proxy Error,Thread Group 40 8-12,text,false,640,40,40,68047
1421685384244,9,BSF Sampler,200,OK,Thread Group 40 8-36,text,true,41,40,40,0
1421685384265,4,BSF Sampler,200,OK,Thread Group 40 8-12,text,true,41,40,40,0
1421685324923,60120,Routing Request,502,Proxy Error,Thread Group 40 8-39,text,false,640,40,40,60119
1421685324968,60111,Routing Request,502,Proxy Error,Thread Group 40 8-38,text,false,640,40,40,60110
1421685386061,6,BSF Sampler,200,OK,Thread Group 40 8-39,text,true,41,40,40,0
1421685386102,7,BSF Sampler,200,OK,Thread Group 40 8-38,text,true,41,40,40,0
1421685326649,60130,Routing Request,502,Proxy Error,Thread Group 40 8-10,text,false,640,40,40,60129
1421685326655,60128,Routing Request,502,Proxy Error,Thread Group 40 8-32,text,false,640,40,40,60128
1421685387801,6,BSF Sampler,200,OK,Thread Group 40 8-10,text,true,41,40,40,0
1421685387831,8,BSF Sampler,200,OK,Thread Group 40 8-32,text,true,41,40,40,0
1421685322640,67131,Routing Request,502,Proxy Error,Thread Group 40 8-35,text,false,640,40,40,67131
1421685329918,60103,Routing Request,502,Proxy Error,Thread Group 40 8-17,text,false,640,40,40,60102
1421685390787,3,BSF Sampler,200,OK,Thread Group 40 8-35,text,true,41,40,40,0
1421685391035,4,BSF Sampler,200,OK,Thread Group 40 8-17,text,true,41,40,40,0
1421685329974,61115,Routing Request,502,Proxy Error,Thread Group 40 8-13,text,false,640,40,40,61114
1421685331799,60109,Routing Request,502,Proxy Error,Thread Group 40 8-28,text,false,640,40,40,60108
1421685392105,3,BSF Sampler,200,OK,Thread Group 40 8-13,text,true,41,40,40,0
1421685392932,6,BSF Sampler,200,OK,Thread Group 40 8-28,text,true,41,40,40,0
1421685331853,61119,Routing Request,502,Proxy Error,Thread Group 40 8-33,text,false,640,40,40,61119
1421685393981,10,BSF Sampler,200,OK,Thread Group 40 8-33,text,true,41,40,40,0
1421685315203,80055,Routing Request,502,Proxy Error,Thread Group 40 8-9,text,false,640,40,40,80053
1421685315183,80081,Routing Request,502,Proxy Error,Thread Group 40 8-25,text,false,640,40,40,80081
1421685396291,12,BSF Sampler,200,OK,Thread Group 40 8-25,text,true,41,40,40,0
1421685396295,9,BSF Sampler,200,OK,Thread Group 40 8-9,text,true,41,40,40,0
1421685335863,61113,Routing Request,502,Proxy Error,Thread Group 40 8-14,text,false,640,40,40,61112
1421685335928,61116,Routing Request,502,Proxy Error,Thread Group 40 8-37,text,false,640,40,40,61116
1421685397993,13,BSF Sampler,200,OK,Thread Group 40 8-14,text,true,41,40,40,0
1421685398051,7,BSF Sampler,200,OK,Thread Group 40 8-37,text,true,41,40,40,0
1421685340956,60105,Routing Request,502,Proxy Error,Thread Group 40 8-6,text,false,640,40,40,60105
1421685340943,60121,Routing Request,502,Proxy Error,Thread Group 40 8-8,text,false,640,40,40,60120
1421685402079,6,BSF Sampler,200,OK,Thread Group 40 8-6,text,true,41,40,40,0
